1220	39	33	61	8	20	13	10	7	3	19	8	17
1220	41	43	69	13	29	12	11	1	4	27	12	11
1220	50	35	81	9	20	11	11	0	7	27	6	17
1220	37	42	81	17	20	11	11	5	3	23	11	17
1220	43	29	78	17	22	11	15	1	1	26	6	18
1220	31	32	62	17	29	9	13	6	1	21	9	13
1220	41	42	61	10	25	15	14	7	1	21	11	17
1220	41	33	84	10	25	8	12	6	2	24	8	21
1220	41	29	75	12	21	19	6	5	3	28	6	12
1220	39	38	75	17	19	14	9	7	4	29	10	15
1220	42	29	82	8	22	12	14	6	3	18	6	32
1220	35	35	60	13	23	16	9	4	3	23	11	6
1220	40	31	62	18	17	13	17	14	1	26	9	18
1220	38	23	74	12	11	11	9	8	0	23	6	20
1220	50	33	83	5	12	16	11	15	5	27	4	10
1220	45	42	70	12	26	18	13	3	0	29	13	7
1220	42	27	60	13	15	12	6	9	1	25	8	15
1220	49	34	52	12	29	20	14	9	1	33	12	13
1220	51	50	65	6	17	16	14	2	2	28	17	11
1220	34	29	57	13	26	8	11	6	1	24	6	12
1220	33	23	60	15	19	10	8	9	0	22	6	18
1220	36	46	81	12	23	12	14	7	1	20	11	17
1220	44	21	77	9	23	11	13	9	1	24	3	10
1220	36	23	71	16	34	14	10	6	1	27	8	20
1220	35	23	69	16	29	11	14	5	8	19	5	24
1220	39	34	81	19	32	20	10	8	2	30	13	22
1220	41	22	88	9	28	13	12	3	6	23	4	23
1221	47	48	80	18	27	22	16	8	3	33	11	45
1221	48	42	60	6	28	12	10	8	3	23	5	12
1221	59	36	69	11	24	15	15	10	2	27	4	22
1221	42	32	62	12	24	9	14	5	2	22	6	13
1221	39	36	81	12	19	10	11	5	2	22	5	13
1221	42	36	71	11	32	14	17	8	9	22	8	22
1221	46	44	71	9	22	12	8	7	4	22	7	22
1221	50	25	76	10	26	5	10	3	6	24	2	28
1221	44	25	67	6	30	13	7	4	5	24	5	8
1221	40	33	75	14	19	9	10	4	3	20	7	12
1221	46	28	80	12	24	7	15	5	3	19	5	24
1221	44	20	62	9	29	12	12	5	10	20	2	18
1221	53	39	86	11	14	11	9	8	1	28	7	6
1221	42	40	67	13	25	11	9	9	6	23	6	14
1221	43	50	86	7	25	19	13	7	2	22	10	12
1221	42	45	71	12	23	10	8	3	8	24	9	15
1221	40	39	81	14	31	12	11	10	4	21	7	25
1221	37	38	84	11	25	10	7	4	2	18	8	21
1221	40	35	55	5	29	14	12	7	8	21	6	6
1221	40	25	53	11	20	12	11	14	2	23	3	9
1221	50	33	72	11	15	16	14	15	4	30	7	13
1221	55	68	68	7	21	10	17	10	5	24	13	13
1221	37	35	84	10	23	10	12	6	7	19	7	31
1221	43	39	82	8	20	13	11	3	1	20	7	18
1221	49	38	55	10	19	19	6	3	2	30	8	6
1221	58	43	71	5	18	17	14	1	4	25	9	17
1221	54	46	67	10	19	11	9	8	4	27	6	10
1221	46	67	75	10	28	11	13	9	5	26	6	15
1221	36	17	57	17	24	10	8	9	9	21	3	13
1221	51	30	74	3	25	7	14	9	6	20	3	20
1221	49	65	71	7	17	13	7	10	0	27	13	10
1221	51	45	65	7	34	13	13	6	11	23	5	11
1221	42	35	87	5	27	14	9	4	2	23	8	13
1221	39	35	70	12	20	14	7	3	5	21	8	19
1221	30	25	81	9	26	11	9	4	3	16	5	13
1221	66	57	62	8	27	20	16	12	0	33	8	16
1221	49	37	61	9	27	20	24	7	5	26	7	17
1221	54	39	92	8	26	24	12	5	4	30	9	11
1221	43	32	66	5	28	17	10	6	6	20	6	19
1221	36	18	83	10	24	12	7	6	3	21	3	24
1221	49	32	77	8	21	14	11	7	4	27	6	27
1221	42	32	69	14	26	16	12	9	2	24	8	11
1221	49	43	76	9	18	14	11	10	2	25	9	13
1221	40	37	67	14	24	17	9	10	2	27	7	16
1221	39	36	64	6	27	16	8	8	1	22	9	7
1221	45	38	50	6	19	18	7	5	2	21	11	6
1221	42	36	81	6	21	8	10	5	5	25	5	17
1221	29	23	73	8	30	9	16	3	2	15	5	19
1221	45	41	88	6	17	10	16	8	2	21	7	21
1221	62	47	60	3	17	12	14	6	3	29	8	12
1221	40	29	77	10	21	14	13	4	2	23	7	20
1221	41	43	60	8	20	13	8	4	2	25	10	6
1221	39	35	53	8	23	7	19	7	2	22	8	8
1221	30	24	71	15	19	9	14	9	4	17	5	15
1221	39	29	50	14	19	6	8	8	5	24	5	4
1221	60	30	67	3	18	9	13	4	4	24	3	6
1221	38	20	88	17	16	10	11	6	3	22	5	15
1221	41	35	68	8	19	16	8	5	2	21	7	15
1221	38	33	40	11	22	11	12	2	3	19	6	2
1221	27	19	71	11	18	9	13	10	4	15	3	15
1221	32	28	68	16	19	8	9	9	5	22	7	17
1221	37	29	82	14	16	7	14	5	4	19	5	18
1221	38	30	55	6	19	9	19	10	9	18	6	6
1221	30	17	71	5	20	6	10	4	6	15	4	5
1221	37	20	80	19	15	20	2	12	2	31	6	4
1221	35	25	57	15	22	7	12	9	4	19	3	8
1221	38	35	67	15	13	11	8	6	1	22	6	10
1221	36	27	89	14	22	10	10	11	9	21	4	24
1221	36	26	73	11	24	13	10	9	2	22	9	11
1221	31	18	86	9	16	4	11	7	6	16	4	18
1221	51	27	58	6	20	7	11	4	4	20	3	7
1221	31	33	62	11	23	7	9	5	7	15	6	21
1221	50	50	75	8	21	13	9	4	2	30	12	9
1221	41	40	69	10	24	13	10	2	5	22	8	18
1221	48	25	89	9	19	9	10	5	5	32	3	16
1221	31	14	82	6	26	5	13	8	2	17	3	18
1221	47	43	57	5	15	21	10	7	3	25	15	4
1221	35	27	64	9	22	15	6	4	4	17	8	14
1221	41	29	53	10	22	8	16	5	4	22	4	8
1221	49	44	78	6	19	17	10	6	1	29	12	14
1221	38	42	83	6	11	9	19	8	1	16	8	19
1221	39	38	67	8	19	15	9	6	3	19	8	14
1221	41	29	59	10	19	13	17	8	1	24	7	16
1221	32	19	92	7	26	11	14	8	3	18	5	11
1221	38	35	77	6	18	18	6	6	2	21	7	17
1221	43	48	73	8	17	11	15	4	4	20	10	11
1221	38	17	50	9	19	10	11	7	0	23	4	4
1221	36	14	47	9	21	8	12	7	0	18	2	7
1221	32	22	67	13	19	10	12	4	4	17	4	14
1221	35	41	33	10	27	16	8	4	2	22	12	3
1221	42	30	80	6	22	12	8	10	4	25	6	12
1221	38	29	63	12	23	12	11	7	0	20	4	26
1221	42	24	68	3	21	12	7	6	1	22	4	15
1221	45	30	58	3	19	9	6	2	3	26	9	7
1222	52	43	67	7	26	17	13	6	4	26	6	18
1222	52	23	67	12	27	17	16	9	2	27	3	20
1222	56	42	54	10	24	18	10	6	7	29	8	14
1222	50	31	76	14	29	10	12	3	14	31	5	13
1222	39	35	68	17	31	11	13	5	12	25	6	19
1222	49	27	79	11	19	16	7	13	8	26	3	23
1222	62	50	71	12	28	19	14	6	3	31	7	20
1222	44	29	50	4	32	6	12	8	6	19	2	14
1222	49	50	84	9	25	14	12	1	3	26	7	16
1222	42	43	63	8	29	14	9	9	9	23	6	15
1222	50	44	62	6	32	21	13	4	9	29	11	8
1222	54	46	90	6	24	22	9	4	8	34	11	9
1222	58	63	69	6	21	18	16	9	4	28	10	22
1222	44	38	72	12	21	16	11	4	8	24	8	21
1222	62	58	86	11	25	18	13	1	4	32	7	18
1222	55	52	86	7	28	17	15	2	5	27	12	12
1222	44	47	60	12	22	15	14	4	5	25	9	9
1222	45	38	65	12	30	11	17	7	3	29	8	11
1222	33	26	64	30	32	12	23	9	2	24	10	14
1222	40	31	100	15	31	15	14	6	8	26	11	9
1222	44	45	74	9	29	15	11	3	7	22	10	17
1222	44	32	70	12	15	12	15	12	2	22	9	30
1222	54	54	60	10	21	13	12	5	2	27	13	15
1222	48	43	79	16	28	16	18	5	3	26	13	15
1222	42	28	73	12	16	14	6	5	5	22	7	8
1222	37	24	78	6	29	15	1	5	5	24	8	14
1222	41	45	76	17	20	13	14	10	1	22	9	19
1222	42	31	79	7	29	9	15	8	5	19	4	26
1222	50	43	67	15	24	14	15	2	6	26	12	8
1222	48	39	87	9	27	13	17	3	2	22	9	13
1222	58	56	96	15	27	21	15	9	6	38	9	25
1222	58	33	56	9	27	21	9	13	3	39	9	10
1222	42	27	68	17	24	14	9	5	5	28	7	13
1222	43	23	75	19	28	11	9	6	4	29	5	15
1222	64	67	83	8	26	15	13	6	6	32	10	19
1222	51	33	67	17	29	13	12	5	4	37	5	26
1222	41	35	83	11	25	13	10	4	6	23	8	19
1222	47	38	82	13	19	13	10	8	3	24	10	23
1222	42	25	87	14	30	12	12	10	2	33	8	20
1222	45	17	80	18	35	15	16	6	11	30	4	12
1222	42	43	66	7	16	16	6	13	2	22	6	23
1222	54	47	53	14	27	15	14	6	3	31	7	8
1222	41	14	52	20	30	9	7	6	3	25	2	11
1222	47	33	84	12	36	12	11	1	5	27	6	21
1222	52	44	55	15	23	20	14	9	1	37	11	12
1222	46	44	57	15	26	11	14	6	6	26	7	12
1222	56	54	78	11	18	12	8	7	4	33	7	25
1222	50	15	82	16	24	13	7	5	3	31	2	18
1222	56	25	83	7	29	9	9	5	2	32	3	15
1222	57	50	67	8	30	22	8	7	4	38	10	2
1222	52	44	71	8	22	18	10	8	4	28	7	12
1222	41	28	80	10	26	9	5	5	7	22	5	20
1222	41	32	67	14	25	15	10	8	3	26	6	18
1222	35	30	82	14	12	13	8	7	5	24	7	9
1222	34	20	80	16	22	14	11	2	5	21	3	12
1222	40	37	60	10	20	13	10	8	5	23	10	12
1222	53	36	78	9	23	14	20	6	10	27	4	18
1222	41	47	50	13	28	14	15	0	6	21	9	9
1222	31	25	63	10	27	14	16	3	2	16	5	15
1222	43	14	55	9	19	18	18	12	6	23	2	11
1222	48	44	73	6	23	10	16	3	6	22	8	16
1222	27	11	42	18	22	9	13	6	8	18	2	5
1222	43	18	54	12	27	10	14	5	2	27	3	13
1222	46	31	57	9	20	14	14	4	1	22	5	13
1222	53	31	90	7	14	15	13	3	1	24	5	9
1222	39	35	60	13	16	14	8	7	5	22	8	12
1222	45	30	64	15	18	16	10	7	1	30	7	16
1222	37	35	50	20	23	14	16	4	5	25	7	8
1222	33	40	65	16	16	12	10	4	5	21	10	11
1222	34	27	55	13	28	10	26	8	4	18	9	11
1222	31	24	54	16	19	7	5	7	4	21	8	13
1222	37	25	59	15	27	11	16	4	7	24	8	17
1222	31	26	69	19	20	12	16	6	0	20	5	9
1222	36	29	57	7	19	13	12	5	1	19	8	8
1222	38	35	67	16	21	15	10	7	5	24	8	22
1222	33	24	62	9	22	9	18	7	4	16	4	8
1222	34	29	71	14	23	10	13	7	6	20	6	15
1222	48	18	70	9	17	12	8	4	3	23	3	16
1222	45	40	55	14	12	11	19	6	3	20	8	6
1222	35	31	67	7	17	14	10	6	3	19	9	12
1222	30	26	83	7	24	8	13	6	2	16	7	5
1222	41	32	83	13	22	12	13	0	3	24	11	10
1222	43	29	20	13	22	13	11	5	4	24	5	1
1222	38	27	64	15	24	10	10	6	1	25	8	9
1222	38	40	92	9	20	9	16	5	7	18	6	11
1222	40	29	36	10	21	8	10	5	2	22	6	4
1222	35	26	57	11	21	8	11	6	6	20	7	4
1222	40	9	59	13	27	4	9	4	2	23	1	10
1222	40	38	53	14	28	13	10	5	6	25	9	10
1222	36	45	50	19	21	9	17	2	2	20	10	9
1222	33	32	54	11	22	11	9	7	3	21	8	7
1222	47	35	50	23	14	9	12	4	3	29	7	8
1222	38	17	64	11	16	13	9	6	3	21	4	16
1222	45	46	89	7	15	12	12	3	2	22	11	8
1222	36	35	88	10	32	9	10	3	2	22	7	15
1222	44	47	50	10	23	8	9	2	3	24	8	13
1223	45	27	65	14	37	6	16	6	2	30	3	11
1223	48	40	76	7	28	13	12	4	1	25	4	19
1223	54	64	68	16	23	20	18	4	1	35	7	21
1223	54	30	70	11	40	15	18	9	6	32	3	32
1223	42	31	50	11	26	10	12	7	3	22	5	9
1223	42	31	64	17	26	11	9	5	1	27	5	9
1223	37	38	73	21	26	8	16	8	5	22	3	27
1223	54	38	90	11	31	11	15	8	5	27	3	27
1223	46	38	81	11	20	11	9	7	0	22	5	30
1223	56	27	78	12	26	20	16	6	5	33	4	7
1223	49	40	81	12	28	12	10	3	5	24	4	25
1223	42	47	56	16	26	13	17	8	8	30	9	9
1223	47	30	80	10	22	14	12	6	2	25	3	24
1223	42	31	72	9	33	16	17	4	8	23	5	21
1223	52	43	88	11	31	19	9	8	6	34	10	21
1223	48	36	73	11	31	15	14	6	1	29	5	19
1223	45	37	73	11	33	17	13	5	7	24	7	22
1223	50	31	58	15	27	15	16	9	5	30	4	14
1223	42	19	79	13	33	7	19	6	6	22	3	26
1223	48	29	76	2	27	12	18	9	4	21	5	25
1223	50	38	67	18	29	14	15	6	7	35	6	16
1223	44	35	60	11	29	15	11	2	1	22	8	18
1223	54	40	74	6	25	17	18	5	4	27	8	17
1223	52	75	63	7	27	11	10	1	7	25	6	17
1223	38	34	80	15	32	18	12	4	7	23	11	16
1223	37	29	81	10	23	9	12	3	1	20	4	17
1223	39	56	55	8	24	9	16	3	1	20	5	16
1223	43	36	70	12	18	11	22	4	1	20	5	14
1223	44	45	68	9	21	11	17	4	4	18	5	21
1223	37	11	87	7	29	3	15	3	3	19	1	20
1223	39	24	75	12	14	10	16	3	2	23	4	3
1223	43	27	87	11	27	12	19	4	1	22	6	20
1223	38	43	50	16	25	16	18	5	3	23	6	6
1223	39	32	67	10	23	16	13	2	2	23	6	12
1223	35	35	42	9	25	10	16	5	1	20	7	8
1223	39	19	69	18	25	16	17	6	0	24	3	18
1223	31	22	59	9	23	8	22	8	2	15	4	16
1223	51	13	86	6	28	7	22	5	3	22	1	19
1223	45	42	77	13	22	13	11	6	2	23	5	17
1223	51	54	53	6	16	18	11	5	4	25	7	9
1223	32	20	69	17	24	12	15	9	3	19	3	11
1223	38	33	60	16	24	12	14	5	4	20	5	12
1223	42	38	71	14	20	16	15	3	0	23	5	12
1223	60	38	57	9	15	18	14	6	2	30	5	16
1223	48	38	80	4	31	15	13	4	1	32	6	12
1223	36	47	69	12	22	8	15	7	1	20	8	18
1223	39	32	82	8	19	13	13	6	1	23	6	9
1223	30	31	38	15	24	7	18	7	5	16	5	8
1223	35	19	68	12	21	8	11	2	2	20	3	19
1223	44	43	75	13	26	14	16	3	2	28	9	12
1223	41	13	67	13	27	12	10	2	1	21	2	14
1223	39	13	88	19	22	14	17	6	8	26	3	14
1223	31	27	63	16	16	5	16	3	1	16	3	19
1223	48	39	71	16	19	13	21	8	0	27	7	15
1223	39	46	85	10	18	13	10	11	4	22	6	17
1223	48	50	93	10	20	11	15	1	1	29	6	14
1223	43	20	91	13	26	8	17	1	4	27	3	10
1223	44	11	38	15	18	4	8	9	4	25	1	6
1223	35	22	62	17	24	12	17	5	0	21	2	8
1223	37	33	62	9	26	8	21	3	0	19	3	18
1223	45	44	68	7	23	14	16	4	5	19	7	19
1223	43	28	58	11	23	15	19	10	2	24	5	11
1223	40	29	74	11	24	10	12	4	5	23	4	14
1223	50	35	84	9	15	14	19	7	2	27	6	27
1223	58	31	58	12	18	11	17	3	2	28	4	11
1223	38	32	92	13	19	10	11	3	3	21	6	24
1223	36	29	68	10	15	13	9	10	0	24	6	15
1223	45	31	63	5	23	13	16	2	2	21	4	17
1223	35	18	75	13	22	6	23	5	2	18	2	18
1223	37	39	85	13	18	8	11	4	0	22	7	17
1223	40	15	67	13	22	10	14	5	3	21	2	12
1223	43	63	73	6	23	10	16	0	2	22	5	8
1223	42	40	74	15	22	18	10	4	6	27	8	17
1223	48	25	68	7	25	8	17	5	2	22	3	25
1223	49	25	74	11	18	9	18	7	1	25	2	14
1223	49	43	93	7	25	10	22	3	2	22	6	26
1223	42	25	74	8	25	15	14	3	1	22	4	20
1223	53	32	75	7	16	12	9	7	2	29	6	27
1223	49	25	50	7	22	13	25	6	1	21	3	9
1223	46	42	88	12	21	16	16	3	3	23	10	15
1223	52	56	67	9	21	10	11	4	0	32	10	12
1223	43	40	73	6	24	9	18	1	2	22	8	16
1224	43	32	62	14	32	11	20	3	4	25	6	8
1224	48	53	82	11	26	11	12	5	0	26	9	27
1224	48	33	57	10	27	7	19	6	6	22	4	21
1224	39	11	79	8	26	7	19	6	2	15	1	37
1224	41	40	72	6	25	4	10	4	7	18	6	13
1224	25	33	73	12	23	6	8	5	9	12	5	24
1224	49	36	67	10	28	7	17	8	7	23	4	18
1224	45	8	75	9	29	10	20	6	2	19	1	15
1224	42	29	60	11	34	7	21	3	1	19	4	15
1224	41	39	58	23	23	15	13	6	2	26	7	14
1224	48	33	69	11	23	12	22	7	1	21	2	27
1224	41	44	67	14	21	10	16	8	8	19	7	14
1224	38	8	86	5	19	10	11	8	5	16	1	12
1224	57	19	72	5	22	9	15	7	5	24	3	13
1224	57	57	68	5	25	6	13	2	3	27	8	21
1224	54	56	76	11	29	4	18	6	3	25	5	22
1224	39	33	75	2	18	2	21	16	4	11	1	27
1224	56	11	80	9	25	10	15	8	2	27	1	20
1224	38	24	79	12	22	4	18	8	8	21	4	15
1224	44	33	84	10	27	6	9	7	5	25	6	31
1224	50	13	92	11	31	6	13	11	3	30	2	11
1224	40	35	77	17	20	6	6	5	2	25	6	23
1224	43	63	72	9	25	11	19	4	3	23	12	13
1224	47	28	85	12	28	10	15	11	5	32	5	34
1224	46	29	61	13	26	11	12	3	2	24	4	20
1224	36	21	71	17	27	8	11	8	1	19	3	30
1224	49	25	76	8	21	15	9	7	7	27	3	13
1224	51	29	66	6	24	8	22	6	1	23	4	27
1224	43	40	73	12	30	7	19	5	9	24	4	11
1224	29	37	50	21	25	5	10	9	5	19	7	12
1224	31	0	78	13	22	4	19	6	1	15	0	14
1224	36	39	73	11	13	10	18	5	5	17	7	11
1224	35	32	71	13	28	8	16	10	5	22	6	12
1224	29	40	75	14	27	4	10	4	2	16	6	27
1224	40	23	58	13	15	5	17	9	7	22	3	7
1224	55	36	91	8	21	14	18	4	3	27	4	21
1224	31	33	71	13	18	7	21	7	0	13	3	24
1224	37	36	75	9	16	9	20	6	0	19	5	15
1224	38	31	56	19	23	15	14	9	2	23	4	14
1224	31	38	79	22	15	8	11	6	0	20	9	11
1224	37	25	62	10	15	11	10	11	4	19	5	16
1224	38	18	47	6	20	12	11	7	7	25	3	7
1224	28	27	77	14	20	5	11	8	5	15	3	17
1224	44	47	50	12	18	6	20	5	4	18	7	11
1224	27	21	76	9	24	5	23	8	4	11	3	22
1224	41	35	66	9	21	13	17	3	6	20	6	19
1224	29	25	70	11	22	2	22	9	5	14	3	16
1224	33	35	68	9	22	7	24	4	4	15	6	13
1224	44	28	79	9	18	7	19	6	1	21	5	26
1224	44	50	62	5	28	4	20	2	3	20	7	31
1224	40	38	50	12	19	5	13	5	0	23	8	6
1224	41	32	67	14	29	12	22	7	7	22	7	18
1224	46	45	55	8	19	10	16	6	6	23	9	11
1224	24	15	61	11	15	2	16	7	1	11	2	22
1224	29	11	52	20	23	5	17	10	3	18	2	11
1224	36	25	82	10	25	6	15	9	5	18	4	9
1224	40	23	69	10	27	6	21	7	2	19	3	11
1224	37	27	65	18	18	4	16	6	3	22	4	15
1224	30	33	54	14	13	7	17	7	1	13	6	7
1224	30	29	67	12	21	4	21	12	3	13	5	10
1224	35	19	62	9	26	7	10	3	7	17	3	8
1224	37	26	82	11	13	8	14	11	2	20	5	14
1224	38	30	72	13	19	10	10	8	4	20	7	13
1224	49	37	65	9	25	15	10	3	5	26	7	17
1224	43	43	71	8	15	8	22	8	4	22	10	15
1224	41	29	69	13	28	8	19	7	9	27	4	11
1224	41	23	76	13	14	12	19	12	3	21	5	13
1224	40	19	71	7	29	10	9	6	5	22	3	20
1224	43	31	76	6	21	10	12	8	4	21	4	16
1224	43	35	65	10	24	7	16	1	6	21	7	11
1224	47	37	64	15	22	13	20	13	2	29	7	14
1224	44	17	59	10	21	12	19	9	4	24	2	20
1224	30	21	74	14	31	6	15	6	0	17	3	26
1224	34	33	58	10	21	10	12	3	0	19	6	11
1224	41	16	75	20	25	5	12	6	0	29	3	30
1224	30	14	84	9	21	3	9	5	1	17	2	16
1224	26	21	85	10	30	5	11	7	6	16	4	23
1224	30	50	59	9	26	9	19	8	4	17	9	16
1224	39	56	63	20	24	13	16	5	3	28	10	15
1224	38	14	72	13	15	7	15	6	2	23	2	13
1224	41	25	68	10	25	9	25	10	3	20	2	21
1224	44	18	67	10	21	6	13	4	4	18	2	29
1224	38	35	89	22	28	8	25	2	2	26	6	34
1224	37	0	90	11	30	8	13	7	4	23	0	19
1224	29	29	72	19	19	4	10	4	3	18	4	26
1224	45	18	95	7	24	7	25	4	0	18	2	18
1224	38	20	68	13	25	4	13	4	1	21	2	19
1224	41	42	60	10	26	5	14	7	4	25	8	9
1224	33	31	79	12	25	8	14	4	5	19	5	23
1224	45	33	42	15	27	11	9	2	2	26	4	10
1225	41	37	69	9	26	10	12	5	0	20	7	20
1225	50	44	93	12	27	10	11	6	5	33	8	13
1225	42	59	79	17	27	18	12	3	6	28	13	11
1225	54	55	61	7	21	18	12	3	2	27	11	11
1225	55	36	70	4	22	9	14	3	4	23	4	19
1225	42	33	61	18	31	16	17	2	1	27	10	22
1225	42	42	70	10	20	12	8	4	2	21	8	14
1225	41	33	75	15	23	8	6	3	2	26	6	15
1225	44	18	63	15	35	15	21	4	0	27	4	12
1225	59	50	61	7	23	21	9	7	3	33	10	20
1225	44	35	71	10	30	8	12	6	4	26	6	25
1225	50	50	71	10	26	18	19	6	0	25	9	20
1225	51	50	79	7	30	12	13	5	3	27	11	22
1225	41	44	75	8	29	15	13	4	0	19	8	27
1225	48	44	72	7	22	7	8	6	0	24	8	18
1225	43	53	73	16	24	10	12	3	0	29	8	16
1225	45	37	62	12	32	12	13	5	3	27	7	16
1225	46	24	76	8	27	10	10	9	0	25	4	25
1225	46	52	82	12	27	19	8	5	5	28	12	9
1225	51	39	77	9	23	12	4	1	5	31	7	17
1225	59	58	58	11	17	16	15	6	6	29	11	14
1225	51	43	80	9	31	15	10	8	1	27	6	20
1225	58	65	84	6	29	19	13	4	4	30	11	16
1225	56	29	55	12	26	13	12	0	2	27	4	11
1225	46	29	81	12	26	10	12	9	1	30	7	25
1225	46	39	83	7	24	12	9	3	1	26	9	19
1225	46	36	74	7	35	12	17	2	6	23	5	23
1225	42	33	61	10	21	8	17	7	3	19	5	22
1225	42	26	72	13	29	13	20	5	4	22	7	18
1225	41	43	86	7	28	11	14	6	2	21	6	19
1225	44	56	63	14	25	11	14	7	1	25	9	19
1225	46	39	90	10	25	16	15	7	3	26	7	9
1225	45	38	75	9	28	10	19	3	3	24	8	18
1225	44	45	85	10	27	14	16	5	2	21	10	23
1225	53	47	77	6	29	18	19	11	4	29	8	17
1225	44	38	76	8	31	10	20	3	4	18	5	22
1225	36	19	64	15	25	13	12	5	1	23	3	7
1225	54	33	56	12	25	13	10	5	4	27	4	10
1225	48	57	83	10	20	13	16	3	3	20	8	25
1225	51	36	60	11	29	18	19	3	0	23	4	15
1225	46	57	52	20	26	14	15	11	2	30	8	12
1225	48	38	67	8	27	14	13	5	3	26	6	8
1225	29	41	75	20	30	8	14	5	2	17	7	21
1225	47	38	68	10	22	14	10	10	3	27	9	17
1225	49	36	75	12	27	12	7	2	4	30	5	12
1225	37	27	63	11	24	9	14	6	2	22	6	15
1225	38	37	71	15	21	9	11	4	0	26	7	15
1225	41	33	86	7	19	9	9	4	0	21	6	12
1225	51	27	74	9	19	10	6	1	1	31	4	23
1225	41	29	81	6	25	5	11	6	1	18	5	25
1225	37	44	39	15	24	7	8	2	2	22	7	7
1225	39	25	67	9	24	15	5	3	2	25	5	14
1225	48	21	55	17	25	8	17	2	2	25	3	18
1225	47	32	67	10	27	12	11	3	2	26	6	16
1225	40	33	55	13	23	9	13	5	3	19	5	12
1225	35	29	78	13	24	7	17	2	3	18	4	14
1225	38	13	69	13	19	10	6	7	0	22	2	20
1225	40	25	74	13	20	11	11	4	1	22	3	26
1225	45	27	68	11	21	8	13	6	1	25	4	13
1225	43	25	71	8	23	12	12	5	2	25	5	12
1225	56	38	67	7	19	16	7	4	0	33	8	14
1225	52	43	60	8	20	11	16	1	1	22	6	18
1225	38	15	77	4	17	8	5	5	0	18	2	17
1225	43	22	88	9	22	8	14	5	1	24	5	14
1225	45	61	61	9	20	15	9	2	1	25	11	14
1225	43	37	66	12	23	11	14	4	0	24	7	19
1225	47	50	80	5	32	14	17	2	1	27	9	12
1225	60	67	75	7	19	18	18	3	2	29	12	15
1225	35	21	81	19	24	5	11	5	1	23	5	17
1225	48	47	68	14	21	15	9	3	4	31	9	15
1225	50	32	86	9	28	17	17	3	2	28	8	12
1225	48	43	56	3	32	17	14	4	0	27	9	10
1225	41	38	54	6	25	10	17	9	2	21	6	15
1225	54	45	57	13	33	19	10	3	2	36	10	13
1225	46	46	61	5	21	9	17	3	1	18	6	14
1225	39	33	76	12	26	11	14	4	1	23	6	13
1225	33	42	65	19	28	12	5	9	2	26	10	15
1225	50	25	67	4	19	9	14	7	1	22	3	16
1225	34	32	74	19	27	12	13	2	1	20	8	17
1225	50	56	81	7	21	21	10	6	1	28	10	17
1225	30	27	71	8	22	3	20	5	1	12	4	17
1225	37	38	55	10	28	9	20	6	3	18	6	16
1225	34	29	59	10	23	8	13	1	2	18	7	16
1225	32	36	80	22	17	7	17	6	2	19	8	8
1225	40	22	57	14	25	5	23	4	0	23	5	4
1225	31	20	68	20	25	8	8	7	2	20	3	17
1225	46	31	73	13	22	9	17	2	5	23	4	33
1225	54	47	69	6	28	11	17	3	2	25	7	11
1225	46	50	50	10	24	11	14	4	3	25	6	7
1225	45	22	78	14	31	14	17	4	4	25	2	18
1225	42	18	78	4	27	14	12	5	5	19	2	25
1225	46	42	81	9	11	12	12	4	1	19	8	26
1226	50	53	71	9	28	14	16	12	4	30	8	25
1226	57	64	81	7	30	12	21	6	9	26	9	26
1226	48	28	75	10	32	14	8	4	4	30	5	18
1226	36	18	65	20	26	10	10	7	2	18	2	22
1226	36	33	74	12	30	7	13	7	3	19	5	26
1226	46	40	81	11	22	8	11	11	3	25	6	17
1226	42	44	71	8	25	7	6	7	2	20	8	27
1226	53	62	67	9	23	16	12	6	3	29	8	12
1226	46	31	78	14	28	13	12	6	2	23	5	29
1226	53	50	73	11	25	12	15	7	2	26	7	8
1226	50	50	89	3	23	9	8	8	5	22	2	24
1226	47	53	70	12	24	15	10	3	1	29	8	14
1226	54	70	74	5	25	16	10	9	2	28	7	17
1226	45	45	33	10	22	14	10	5	2	26	10	5
1226	38	39	82	13	23	14	14	9	5	23	11	9
1226	48	39	68	7	31	16	12	6	3	27	9	13
1226	47	32	71	11	26	11	10	5	2	27	6	24
1226	50	37	72	11	27	9	19	9	2	24	7	28
1226	52	20	67	11	32	14	12	2	2	30	3	10
1226	53	58	53	2	23	13	12	9	2	26	7	10
1226	60	56	88	3	26	19	15	6	3	28	10	21
1226	55	52	85	4	30	15	13	4	2	27	12	22
1226	58	65	81	8	27	15	11	6	4	32	13	13
1226	56	46	76	2	30	15	14	7	4	32	11	13
1226	37	25	79	15	30	13	11	6	4	23	5	15
1226	56	62	66	7	34	16	15	9	9	31	8	19
1226	46	43	61	9	24	11	9	5	5	22	10	22
1226	45	23	69	7	34	10	10	10	6	25	3	22
1226	38	22	59	13	22	5	14	5	2	21	2	16
1226	39	33	86	15	23	13	18	11	3	23	5	18
1226	43	50	63	12	18	12	8	9	2	24	8	10
1226	46	15	84	6	15	14	14	8	0	24	2	16
1226	44	40	68	9	17	10	11	5	3	23	6	13
1226	43	18	63	11	18	12	11	9	2	19	2	17
1226	46	47	68	9	28	11	23	5	6	21	7	13
1226	56	41	70	6	19	13	14	7	0	27	7	14
1226	40	40	69	10	17	10	8	6	0	21	6	11
